variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
personal_information/profile_information/your_facebook_activity/messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",personal_information,profile_information,your_facebook_activity,Missing,autofill_information.json,autofill_information_v2,FIRST_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",personal_information,profile_information,your_facebook_activity,Missing,autofill_information.json,autofill_information_v2,LAST_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",personal_information,profile_information,your_facebook_activity,Missing,autofill_information.json,autofill_information_v2,FULL_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",personal_information,profile_information,your_facebook_activity,Missing,autofill_information.json,autofill_information_v2,WORK_EMAIL,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",personal_information,profile_information,your_facebook_activity,Missing,autofill_information.json,autofill_information_v2,WORK_PHONE,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'JOB_TITLE': ['string'], 'COMPANY_NAME': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,timestamp,Missing,Missing,Missing,number,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}",number,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,subject,Missing,Missing,Missing,string,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}",string,Missing,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,messages,from,Missing,Missing,string,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}","{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,messages,to,Missing,Missing,string,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}","{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,messages,subject,Missing,Missing,string,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}","{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,messages,message,Missing,Missing,string,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}","{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}",string,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,8752122044910884,messages,timestamp,Missing,Missing,number,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}","{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}",number,Missing
personal_information/profile_information/your_facebook_activity/messages/support_messages.json,"{'support_messages': {'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}}",personal_information,profile_information,your_facebook_activity,Missing,support_messages.json,support_messages,7156925894430515,timestamp,Missing,Missing,Missing,number,"{'8752122044910884': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}, '7156925894430515': {'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}}","{'timestamp': 'number', 'subject': 'string', 'messages': [{'from': 'string', 'to': 'string', 'subject': 'string', 'message': 'string', 'timestamp': 'number'}]}",number,Missing,Missing
